0.761341717,0.774439254,0.528725516,0.859443614,0.627920477,0.879054227,0.649089793,0.052232922,0.497545195,0.327264984,0.928853653,0.569441566,0.933594088,0.40886647,0.89158951,0.189243836,0.736547212,0.682507353,0.408543707,0.813009116,0.331447236,0.946549703,0.416908908,0.26064538,0.809436944,0.118346344,0.587532967,0.867410965,0.618859121,0.081954668,0.745938886,0.541526852,0.375769085,0.390712182,0.941460745,0.145890268,0.995844093,0.081084662,0.579148819,0.059975112,0.351199617,0.30671092,0.643921097,0.319884617,0.737849843,0.666817209,0.563353125,0.247871208,0.266738751,0.163399243,0.473352502,0.434610421,0.63823534,0.501370276,0.984641123,0.365463442,0.381889577,0.262787967,0.655749381,0.132959231,0.399014701,0.88193528,0.294287303,0.056549311,0.962965229,0.085926932,0.733064685,0.61279643,0.390036288,0.381791992,0.05078591,0.57777843,0.564014828,0.208060896,0.397995228,0.490548908,0.974988746,0.155753568,0.01204929,0.610096093,761
0.251786275,0.695926416,0.880528151,0.847144507,0.960600069,0.051202961,0.756412616,0.681251558,0.980881704,0.975428294,0.684290252,0.813849876,0.213709392,0.955519755,0.39512575,0.246635042,0.555361049,0.733838976,0.487428115,0.55593072,0.442060155,0.857244455,0.988900841,0.205437641,0.188246152,0.806766626,0.254847192,0.190886002,0.236322166,0.668359293,0.340316582,0.7520607,0.745175729,0.743455391,0.773697357,0.152613496,0.184713782,0.010125661,0.706372429,0.954903713,0.289302638,0.214499203,0.92789971,0.368419999,0.155775177,0.985615699,0.207714348,0.514198391,0.629337869,0.622202248,0.993895302,0.435706456,0.114930013,0.098584251,0.85697581,0.69668601,0.113576019,0.191955373,0.929624786,0.365352682,0.833506461,0.425760543,0.78371171,0.714781179,0.401622953,0.265544745,0.900066448,0.80024533,0.906687295,0.324426753,0.476465601,0.868448674,0.43568065,0.790836229,0.58898995,0.540291204,0.766888927,0.242453879,0.109031841,0.412627286,762
0.949728102,0.478516165,0.689468163,0.819035671,0.924859984,0.753148952,0.954398248,0.56393977,0.180362683,0.097247616,0.257323431,0.359242995,0.926780353,0.826368649,0.745141582,0.002529152,0.590842603,0.553830634,0.339136934,0.75722961,0.367231801,0.45328835,0.268458759,0.259694045,0.372745402,0.070602222,0.117143612,0.941310892,0.250874707,0.774113429,0.216299467,0.774836157,0.902943134,0.990124978,0.355763645,0.552562321,0.575756778,0.792743655,0.903000639,0.202721313,0.42689208,0.58712018,0.255671668,0.243583574,0.268244094,0.909229132,0.049522867,0.492300091,0.394805266,0.634530605,0.715188518,0.014830583,0.310043402,0.087553217,0.778062822,0.382712492,0.726577842,0.20562826,0.425425655,0.091626649,0.745482455,0.561295118,0.152764976,0.947242794,0.715597723,0.516921937,0.548885084,0.693803193,0.960734675,0.14382954,0.808952928,0.607672692,0.927826703,0.18962049,0.007030457,0.088175299,0.742086062,0.56340188,0.818386229,0.733274661,763
0.682394127,0.956792832,0.524913388,0.868097242,0.73929708,0.345461006,0.574672837,0.755495732,0.589520109,0.084211206,0.903679435,0.924029682,0.787992678,0.434989239,0.087702299,0.353081365,0.117195077,0.02189774,0.633373765,0.327323783,0.015905516,0.513824112,0.776176113,0.037974899,0.316052331,0.116347461,0.732201783,0.472050064,0.534283468,0.336148512,0.67586492,0.509066885,0.123015904,0.451512546,0.238018633,0.079099745,0.316925798,0.990005793,0.586008231,0.507898514,0.533283245,0.949122501,0.474807661,0.284055935,0.74284266,0.309724311,0.317364141,0.083661972,0.660570502,0.253639129,0.890697529,0.797194534,0.097437019,0.39483783,0.151564109,0.403585517,0.44608841,0.551259946,0.728666882,0.02700155,0.206188383,0.041404854,0.577497498,0.264082943,0.347982586,0.647535539,0.437438846,0.24722526,0.621892724,0.903952043,0.724263761,0.903390945,0.495162137,0.355794232,0.915770072,0.282528944,0.642237533,0.188740315,0.395928875,0.134477905,764
0.037433796,0.282583152,0.92334517,0.889316473,0.150890177,0.95250927,0.699558994,0.859973329,0.634091537,0.844726117,0.480636726,0.754324535,0.139838784,0.633751096,0.954000646,0.673783184,0.700753865,0.964811423,0.194734653,0.35030171,0.862735341,0.809891128,0.574343395,0.547927748,0.847507707,0.996234575,0.305028773,0.497848378,0.595604163,0.762735559,0.469797706,0.612425019,0.294786635,0.254550956,0.877995672,0.780425853,0.281060746,0.762338634,0.87795097,0.973090028,0.356849991,0.039046284,0.502600744,0.328257278,0.12361021,0.940219034,0.309351559,0.770185133,0.385554098,0.272476917,0.078464227,0.491370632,0.537813618,0.398274425,0.247881898,0.303705198,0.55809053,0.575676835,0.176353686,0.238748836,0.723309229,0.04755804,0.66174611,0.268152828,0.428018064,0.038461762,0.662290877,0.557221862,0.427219139,0.461223606,0.103373786,0.746166905,0.638718037,0.59972873,0.061982763,0.939952176,0.422281189,0.38966884,0.450468848,0.862380223,765
0.636518022,0.832060231,0.188644702,0.998502177,0.885263509,0.446795614,0.975030846,0.06430112,0.184262058,0.887825234,0.053916591,0.45648165,0.968493517,0.992892406,0.943882876,0.773739044,0.561330031,0.350175874,0.715952309,0.032883997,0.725214635,0.781186764,0.728826374,0.745812251,0.894423761,0.8181269,0.907035525,0.87000046,0.620631004,0.270204165,0.552974287,0.257353769,0.842954661,0.678257076,0.261123793,0.529949142,0.35049659,0.62489738,0.465421307,0.754510636,0.604196065,0.040387695,0.213617246,0.191175661,0.369994616,0.24011012,0.399210927,0.426043525,0.263450551,0.198487834,0.635380298,0.440872634,0.070945644,0.901849457,0.235791457,0.386059873,0.125680327,0.4092658,0.334976373,0.827797888,0.535727376,0.334559074,0.33634217,0.27857811,0.106102795,0.501043802,0.102301333,0.250581261,0.883003817,0.46701038,0.754234737,0.59956295,0.66724047,0.966513334,0.161483172,0.31431407,0.76990692,0.956386622,0.135669203,0.156664958,766
0.438998188,0.44483197,0.577594038,0.837616636,0.953044736,0.091967182,0.941137947,0.800411348,0.894754116,0.055924105,0.321913049,0.326498702,0.457866034,0.948536274,0.827450572,0.711412335,0.168656611,0.377750362,0.447771631,0.300863993,0.185133235,0.629667934,0.448137883,0.231632023,0.745672848,0.593854761,0.932775804,0.794871572,0.204011505,0.29990886,0.068383841,0.870821025,0.209706364,0.972040916,0.571393024,0.594604953,0.910208545,0.424548051,0.270262191,0.88078374,0.468411972,0.712658074,0.613144023,0.943277419,0.358416775,0.979507423,0.604152134,0.541774033,0.595927002,0.628284053,0.959393544,0.497012877,0.556747023,0.619629046,0.796027954,0.390496805,0.783291978,0.549876991,0.071223366,0.90753349,0.113663584,0.391431222,0.759812463,0.564356819,0.417254476,0.499774238,0.439395372,0.862562105,0.777512405,0.040754279,0.197979326,0.521503457,0.496238429,0.935891256,0.339137409,0.01755484,0.812374401,0.268755628,0.626754126,0.264036563,767
0.906297119,0.937828705,0.70624413,0.87066153,0.99029243,0.768551593,0.32409703,0.445180262,0.885172404,0.867810802,0.636955456,0.333284643,0.3307425,0.040410971,0.297193717,0.117974656,0.623404638,0.199930441,0.735994137,0.737075836,0.951331248,0.621578007,0.38701061,0.061356728,0.02194461,0.07715563,0.497148975,0.586526812,0.71934827,0.734203115,0.090552403,0.804994472,0.625231963,0.741113701,0.533075568,0.176892589,0.115113822,0.905184485,0.346796349,0.583116715,0.247321923,0.633445702,0.934096039,0.435069666,0.756043001,0.880166451,0.32964668,0.776081689,0.990787931,0.457720011,0.150535601,0.651772041,0.931193329,0.582633835,0.766968786,0.768574931,0.093074881,0.717655457,0.230970854,0.503317076,0.040999543,0.993198269,0.625267537,0.428712786,0.13908795,0.227960586,0.943469382,0.31977254,0.972227992,0.404039401,0.098182362,0.857781023,0.593199677,0.471552803,0.869698949,0.961501186,0.591992729,0.180079026,0.529342461,0.797454241,768
0.596657752,0.605519182,0.589562567,0.505683707,0.637446089,0.675309551,0.905007689,0.806892112,0.807122693,0.109444311,0.991499425,0.696029876,0.621561664,0.530597773,0.04301796,0.638571989,0.999900217,0.003343264,0.615860067,0.562175097,0.415820982,0.236103582,0.515479337,0.693081673,0.401224572,0.348387816,0.782172051,0.50165662,0.574785297,0.860261119,0.755900101,0.000929765,0.821398344,0.957474303,0.498025351,0.664665596,0.955114594,0.491354549,0.053392119,0.95773778,0.153372442,0.00613286,0.66486257,0.979074147,0.408057291,0.162260393,0.761501279,0.810740901,0.011378515,0.42569646,0.614916301,0.61403577,0.753050187,0.259536119,0.820980794,0.88918978,0.402752508,0.181208265,0.210092837,0.368401436,0.969970527,0.698787179,0.082092836,0.321048963,0.439829436,0.223244887,0.825579338,0.768313396,0.131240358,0.110254466,0.518598884,0.741549055,0.085565744,0.542018134,0.077745417,0.8277991,0.438630999,0.407911925,0.522553217,0.654918098,769
0.049212804,0.21483632,0.975500357,0.251550602,0.775350113,0.493563476,0.363266503,0.176216454,0.447669414,0.544440326,0.85922048,0.009859694,0.411136702,0.537810908,0.268091057,0.92097782,0.148011687,0.394446452,0.644327373,0.008293857,0.055987853,0.182340995,0.691705759,0.972336373,0.833324309,0.197678104,0.543532051,0.593135792,0.683742885,0.687137283,0.484462097,0.471651156,0.580437145,0.057662539,0.575590109,0.038269286,0.096479628,0.253062648,0.741434047,0.600683705,0.840992077,0.008643426,0.219690213,0.048213059,0.271933182,0.337752714,0.603123842,0.274583354,0.738145136,0.530577593,0.60068322,0.036294332,0.598947397,0.835277292,0.514953445,0.592267148,0.589825705,0.692882785,0.817891782,0.778191954,0.794728584,0.013659745,0.935905787,0.894588994,0.733717177,0.836014524,0.971426206,0.401671408,0.937144239,0.96796761,0.326976923,0.275992402,0.482131809,0.659413791,0.325015922,0.959724655,0.554719728,0.790763202,0.253679863,0.401189674,770
0.164804987,0.528810931,0.981688422,0.269412983,0.844378419,0.217313034,0.041745606,0.048742957,0.3179745,0.630645222,0.876919831,0.112944075,0.697361263,0.488032247,0.691165265,0.505803183,0.107618654,0.28070116,0.741177547,0.157158828,0.212444277,0.030515518,0.603838264,0.697500979,0.072959715,0.517138549,0.197198045,0.414203495,0.180010111,0.14910256,0.40263087,0.356598798,0.404920182,0.853958148,0.831062826,0.075085181,0.147552742,0.024985598,0.021444234,0.567355574,0.243320434,0.982385307,0.798458941,0.150442453,0.668740052,0.963619382,0.396339403,0.736226977,0.649841514,0.896438755,0.646065121,0.212821773,0.551679994,0.143821546,0.955988825,0.649266415,0.229883136,0.597077025,0.005919365,0.036574877,0.176009506,0.245743108,0.363995067,0.24826599,0.541714462,0.60175113,0.989596645,0.674983231,0.079727162,0.73629569,0.086935057,0.766730574,0.301192926,0.703170695,0.630333103,0.062640342,0.497197304,0.672698031,0.584687616,0.040076326,771
0.555603639,0.287263929,0.515424217,0.563765995,0.907865703,0.047111988,0.824999746,0.23570957,0.416232306,0.192101925,0.566110252,0.981390308,0.584969726,0.102003694,0.039899561,0.041585918,0.342857397,0.788392259,0.155352322,0.639959267,0.42528872,0.724115336,0.427916546,0.64774126,0.759808149,0.852197082,0.346015606,0.805056381,0.583455305,0.775755113,0.324167989,0.78417208,0.19146624,0.715129311,0.520805404,0.613857768,0.150516563,0.633366246,0.749735224,0.561941749,0.574124251,0.858490184,0.795582044,0.275832905,0.855812518,0.631548704,0.101191989,0.370192788,0.695204373,0.921056476,0.997273713,0.317389216,0.762177168,0.3750177,0.997682956,0.149521131,0.937831674,0.606198925,0.270972025,0.175735429,0.162005712,0.874912558,0.347123809,0.054103475,0.925622833,0.248951496,0.843540461,0.406677342,0.092000251,0.032367282,0.649528898,0.418245784,0.425677326,0.353530599,0.518900165,0.456213446,0.85432732,0.811400296,0.015529523,0.149245625,772
0.77301754,0.79326233,0.789025877,0.690268476,0.632896017,0.915655997,0.298304138,0.100055938,0.524770851,0.482894484,0.271338745,0.429943211,0.765570015,0.310937204,0.496480152,0.471467235,0.892289729,0.191050068,0.299442275,0.579315592,0.295768191,0.730488842,0.029049983,0.472869625,0.24340142,0.57132447,0.811435026,0.641616417,0.127002973,0.614747992,0.18955933,0.800014898,0.648524691,0.671502612,0.14091485,0.937374025,0.673487628,0.597824455,0.0986539,0.847975995,0.072108992,0.043840222,0.261252162,0.970505746,0.417109081,0.280087072,0.797041899,0.722565546,0.524672058,0.826629287,0.048961753,0.472329411,0.750067163,0.096402573,0.736634906,0.975540787,0.946212312,0.986582092,0.299244943,0.507409174,0.32456522,0.354265975,0.843194639,0.690285759,0.247644767,0.363440378,0.478136812,0.40433665,0.744589181,0.159888798,0.545096674,0.734345093,0.411613144,0.384347267,0.735209137,0.345173026,0.768469535,0.474089351,0.890792569,0.285192462,773
0.452035812,0.108490933,0.116551932,0.770516045,0.592268815,0.523656969,0.831115694,0.105571,0.898433042,0.215025039,0.524839044,0.047604339,0.26892492,0.555295627,0.113686456,0.735119457,0.487171713,0.424471019,0.031820409,0.54152528,0.914121625,0.324386897,0.003868246,0.865736521,0.27354238,0.454611602,0.420376529,0.743841662,0.650135956,0.657628451,0.24463324,0.286097826,0.761561466,0.803208499,0.794290134,0.06027241,0.650414525,0.123870923,0.571808718,0.048707902,0.64337023,0.078475798,0.086121306,0.722023991,0.493220227,0.263287392,0.136793299,0.737018631,0.503752914,0.296330585,0.633529778,0.269504728,0.206593665,0.676201834,0.115962566,0.004277467,0.747649664,0.967309015,0.976568805,0.371200843,0.786559567,0.877620769,0.701366374,0.027659243,0.688701463,0.1723408,0.135419771,0.478452727,0.135087066,0.310412558,0.903784828,0.900847858,0.779135206,0.986584163,0.799361286,0.360587195,0.268784579,0.537587384,0.162007424,0.978402085,774
0.981399391,0.505237996,0.614036908,0.727742666,0.485972307,0.917726319,0.11411751,0.720110751,0.462931374,0.139082709,0.134766529,0.159735631,0.039114334,0.268232745,0.673910371,0.255385586,0.80466092,0.322518306,0.084370879,0.859938597,0.45767136,0.207032124,0.022921758,0.691784516,0.37547562,0.187745789,0.900794527,0.332397211,0.348799282,0.838712689,0.677237337,0.328705871,0.578282507,0.667614702,0.242851077,0.713886624,0.735305855,0.127793852,0.770570461,0.771474409,0.495966636,0.533395213,0.588066313,0.83841319,0.945629738,0.459056369,0.544446068,0.216594705,0.23497652,0.217385193,0.593289679,0.06020718,0.961597596,0.061138328,0.112279592,0.970950887,0.879156692,0.632038768,0.715112505,0.330074854,0.140908774,0.615510836,0.666602071,0.893871254,0.789088946,0.282439451,0.90323323,0.607695304,0.520614582,0.665048307,0.155950451,0.098957463,0.255499169,0.247316918,0.723905524,0.578268532,0.316771004,0.600296791,0.781462138,0.047933528,775
0.87450796,0.633281219,0.864451703,0.401859937,0.802223313,0.8431286,0.525664703,0.74795507,0.631195836,0.408277849,0.249103996,0.799512533,0.661808987,0.246781591,0.364447963,0.805265729,0.554682932,0.729995463,0.618965686,0.413901554,0.515961134,0.086517719,0.295841093,0.314647734,0.659609511,0.548721521,0.986351841,0.63369093,0.012340795,0.131698479,0.171607089,0.959025605,0.202034213,0.920557938,0.871931218,0.497104146,0.134872909,0.470348519,0.056578655,0.895533899,0.737107992,0.379018823,0.847059216,0.278407546,0.402922908,0.975928048,0.868937647,0.382650217,0.559843716,0.249576436,0.624177357,0.30825164,0.52706791,0.611562908,0.973752041,0.482436971,0.082811497,0.387442633,0.75795762,0.285222448,0.087390971,0.810853648,0.630042123,0.338033109,0.116323469,0.988816801,0.520296589,0.691251716,0.720008999,0.625372965,0.35152631,0.973190113,0.030748654,0.667305948,0.313000184,0.277511045,0.300501507,0.190305514,0.640984993,0.79293836,776
0.855368557,0.328267649,0.887865352,0.744112219,0.063024634,0.704283273,0.579434179,0.920020382,0.09666291,0.368786299,0.001232693,0.918408644,0.284295471,0.69350788,0.412228649,0.346769955,0.613131387,0.073615136,0.328585935,0.68931047,0.578214032,0.403186832,0.766400344,0.628468742,0.280485435,0.889406477,0.289035117,0.63935211,0.45797849,0.312796364,0.565425712,0.062047715,0.299709759,0.292434104,0.286276413,0.427320002,0.603093936,0.067567755,0.347826865,0.866969986,0.606467972,0.662969801,0.433939762,0.355159201,0.418678438,0.108145176,0.926724223,0.097197865,0.122755859,0.068227275,0.737274642,0.071132295,0.515407393,0.779519584,0.068676062,0.97652784,0.317270927,0.953248739,0.285979697,0.195849595,0.657680195,0.955365608,0.693221663,0.529015036,0.012383351,0.397333361,0.624725034,0.286500145,0.872378668,0.001161893,0.273386172,0.214988274,0.748282097,0.92113761,0.154710132,0.074473501,0.619669127,0.921080187,0.058662525,0.145817388,777
0.683623204,0.915831407,0.916953899,0.958323031,0.762512962,0.52710168,0.364097457,0.193604365,0.50491732,0.615309481,0.615568734,0.625453389,0.126266568,0.772590394,0.271814377,0.498172104,0.351324724,0.708065323,0.895530563,0.912490307,0.099349126,0.995882446,0.71209883,0.731368727,0.208464464,0.280139584,0.495065158,0.514254053,0.936775408,0.534456703,0.63641577,0.920950938,0.46713404,0.76169546,0.196957966,0.337569084,0.066502496,0.824563593,0.604471035,0.911460459,0.80739051,0.021015901,0.14004799,0.118014854,0.495574021,0.274401806,0.153289024,0.947435882,0.332625593,0.7423885,0.025323428,0.848577539,0.210964915,0.11610949,0.95039885,0.811869839,0.718517398,0.183064063,0.200458634,0.096328084,0.149213563,0.677031977,0.028393792,0.551804555,0.804415441,0.125893758,0.618812556,0.376522857,0.839120161,0.908574532,0.663562141,0.148926847,0.126448198,0.897741945,0.681957761,0.326060887,0.261304114,0.016549286,0.549832951,0.55131391,778
0.506481136,0.57664011,0.514929512,0.130273503,0.993565083,0.423380322,0.977090502,0.364243215,0.866593436,0.313873798,0.904044342,0.702416649,0.774426666,0.912768154,0.487794531,0.194276215,0.211727263,0.093876732,0.848605039,0.14290831,0.491204913,0.031110202,0.621778911,0.279779277,0.919565087,0.447820259,0.569857947,0.053241987,0.726107552,0.254953726,0.097080985,0.670739494,0.626774871,0.331148845,0.705915585,0.719871009,0.089536254,0.472515944,0.225733607,0.560917779,0.607998441,0.963584097,0.095349007,0.523176078,0.02534553,0.938581899,0.387394689,0.296406258,0.982414298,0.420892116,0.370243135,0.889144344,0.546084344,0.554201825,0.56602528,0.560470619,0.083475982,0.442967538,0.030046085,0.493065265,0.143240537,0.189467495,0.353108698,0.709149197,0.144319601,0.670782115,0.599749366,0.933981978,0.594405817,0.954003811,0.782783378,0.596879406,0.665609561,0.028710735,0.577294257,0.542364939,0.544738035,0.22983997,0.191295056,0.471684199,779
